0.284281442388870431159375584684,1.66200564630901048701616673497,8.60420675436033910443711647531,59.7565570605141900273338251282,325.255760286749477927514817566,2614.26980364777546128607355058,15468.7113128122655325569212437,158384.007855151663534343242645,1171588.31037203175947070121765,20757027.1114108748733997344971
0.241341694218554142503663229036,1.65312013674925162298734448996,7.91779669621874404583650175482,65.5326185620312458013358991593,322.260946461001253737777005881,3125.89828451322455293848179281,16353.4173285924262017942965031,204236.965827624750090762972832,1310322.41764830425381660461426,28556598.0974366106092929840088
0.177931166770694454415391305702,1.4993254884559614747985278882,6.1796598807097797845244713244,63.7602290672844844721112167463,264.792735665893872010201448575,3231.4625965727559560036752373,14052.6071173946711496682837605,222394.960712048690766096115112,1170427.50403173500671982765198,32494781.8646847680211067199707
0.108316165974544353911568350668,1.1842559772081748814542834225,3.9092995042005309613841745886,52.8134764831903709136895486154,173.383948474600714462212636136,2787.59166581719227906432934105,9481.16433394301384396385401487,198607.999196306336671113967896,810393.056943176314234733581543,29883732.3767880424857139587402
0.0517310217180775994139096951585,0.78167414211404784296632897167,1.91288187038660439931447854178,35.961251319203910270516644232,86.6859938188033112282937509008,1949.30385028260911894903983921,4828.96787635103282809723168612,142089.324367197259562090039253,419370.514501545287203043699265,21800908.9371052272617816925049
0.0181877145781072016572643690324,0.416682018856363856063040884692,0.680495901397154101530873049342,19.5588947839169264852898777463,31.1397789056696154830206069164,1078.77205916139973851386457682,1748.04597659551404831290710717,79827.1598648284707451239228249,152707.470125192485284060239792,12408617.5639395322650671005249
0.00417788870317731264591998296964,0.174246765501570533007935637215,0.155288692430412933465078140216,8.28592018386449602473931008717,7.04050039036290531413442295161,462.229121562525847366487141699,390.661009686282966413273243234,34547.1311472952802432700991631,33667.3275434221359319053590298,5417352.15911980438977479934692
0.000384667551285170882923586388458,0.0556124248266790452421837187558,0.0127387746506970531146230030117,2.66681883404687303240621076839,0.497027749174765109962947917666,149.879975853772521077189594507,22.6540383646698018083043280058,11276.6185858207791170570999384,1492.16766743023845265270210803,1778751.83617039187811315059662
-0.000103825101056475189043731832683,0.0131522204881096248241245660893,-0.00469933655210666000739960779242,0.634121740609276951516903864103,-0.255825464092589105469244259439,35.8126353405451354205979441758,-16.781380395877523170611311798,2706.31536626359820729703642428,-1685.93602610855487000662833452,428579.394543215457815676927567
-4.63300233737448869438674270427e-05,0.00222496039142677272393289200636,-0.00194992063580678000669910154841,0.107644317884151602404685377223,-0.0999349562834861288029841830394,6.09837618712995421788036765065,-6.23919738668333678788258112036,462.164472198857481544109759852,-601.826483784687184197537135333,73380.0020324820216046646237373
-8.28368942530158529520545318547e-06,0.000257285532720565794477518561933,-0.000344155079825639493868588703052,0.0124738007123531263048432649043,-0.0174333338401346411850045825531,0.708045808580780700047796472063,-1.07730504874363841594231416821,53.7546960250821754812022845726,-102.993866697914143060188507661,8548.8266517197644134284928441
-8.08539086436481880271480611466e-07,1.91173323376081982435947814736e-05,-3.34565939550512321293447570714e-05,0.000927942115023437240524384339579,-0.00168851033138219691100145869456,0.052729595738672689619885858292,-0.104001368477670066980955709823,4.00724032335839819296552377637,-9.91450557814672350787077448331,637.877651145399568122229538858
-4.2891595080721026699906189188e-08,8.35304425070897008106878510458e-07,-1.77232790320196087692809164965e-06,4.05655753633063173059503103701e-05,-8.93327222930006425603496889032e-05,0.00230617733060975394973612928595,-0.00549616351803238790962868876022,0.175335210986756501183592149573,-0.523453976629204009718421275466,27.9210111290191349553424515761
-1.11648258947685646000420594273e-09,1.87446684974406654402648568676e-08,-4.61129148224076643857396074107e-08,9.1031531625326556819022142189e-07,-2.32332934028028444730642684823e-06,5.17515163521428393669614187456e-05,-0.000142893118731437227583030979972,0.0039345149018033707608021920521,-0.0136054936504185677165201795447,0.626528657481850825838876062335
-1.15727451347926204462115951926e-11,1.72417389081448102436362898064e-10,-4.77909137799061144089952559561e-10,8.36994776194869233307330858669e-09,-2.40758544458738352510829668551e-08,4.75646212317978098431929144183e-07,-1.48061796489980797587589049502e-06,3.61480313132595348587540462493e-05,-0.000140968144698825915408710307553,0.0057540053623228552825974446705
-3.13149858361186398876353664112e-14,4.21918435947745891401953226199e-13,-1.29305218542159872887467920926e-12,2.04665283872533252013306247803e-11,-6.51341744546732956819710879675e-11,1.16221500896647695652184869777e-09,-4.00524880095855677557825511503e-09,8.82622019270007332615812735074e-08,-3.81302684381359857271304820633e-07,1.40396485704780688003176156164e-05
-7.52253923564544740829071696784e-18,9.26669680133361113873193127836e-17,-3.10536573285440837353941791478e-16,4.48998158089347032302233910516e-15,-1.56380318754445628349648714379e-14,2.54683596467244374125845829798e-13,-9.61329252141530494398429036424e-13,1.93202643242520808845259416026e-11,-9.14899894717907461219310120508e-11,3.06994361946189279523994184904e-09
